Date,Open,High,Low,Close,Adj Close,Volume
2018-09-11,36.349998474121094,36.939998626708984,36.25,36.72999954223633,25.922344207763672,28563200
2018-09-12,37.029998779296875,37.28499984741211,36.90999984741211,36.91999816894531,26.05643653869629,25378800
2018-09-13,36.86000061035156,37.005001068115234,36.6150016784668,36.935001373291016,26.067028045654297,22074800
2018-09-14,36.939998626708984,37.27000045776367,36.92499923706055,37.130001068115234,26.204652786254883,18988600
2018-09-17,37.224998474121094,37.439998626708984,37.099998474121094,37.189998626708984,26.246992111206055,29457800
2018-09-18,37.45500183105469,37.689998626708984,37.43000030517578,37.435001373291016,26.419889450073242,20447000
2018-09-19,37.44499969482422,37.70500183105469,37.40999984741211,37.54999923706055,26.501060485839844,21823000
2018-09-20,37.709999084472656,37.85499954223633,37.51499938964844,37.560001373291016,26.50811195373535,25024800
2018-09-21,37.505001068115234,37.67499923706055,37.25,37.54999923706055,26.683279037475586,27420200
2018-09-24,37.880001068115234,38.26499938964844,37.849998474121094,38.099998474121094,27.074113845825195,25569000
2018-09-25,38.34000015258789,38.505001068115234,38.290000915527344,38.345001220703125,27.248214721679688,26055200
2018-09-26,38.11000061035156,38.310001373291016,37.90999984741211,37.974998474121094,26.98529815673828,25457200
2018-09-27,38.125,38.17499923706055,37.875,37.974998474121094,26.98529815673828,21344200
2018-09-28,37.79499816894531,38.27000045776367,37.775001525878906,37.869998931884766,26.910680770874023,29666200
2018-10-01,38.0099983215332,38.55500030517578,38.0099983215332,38.39500045776367,27.283750534057617,25425200
2018-10-02,38.4900016784668,38.564998626708984,38.16999816894531,38.435001373291016,27.312171936035156,18936800
2018-10-03,38.599998474121094,38.86000061035156,38.4900016784668,38.744998931884766,27.53245735168457,26489600
2018-10-04,38.619998931884766,38.85499954223633,38.36000061035156,38.584999084472656,27.418758392333984,30385400
2018-10-05,38.54499816894531,38.70500183105469,38.345001220703125,38.58000183105469,27.41520881652832,23966400
2018-10-08,38.29499816894531,38.61000061035156,38.14500045776367,38.54999923706055,27.393884658813477,23157200
2018-10-09,38.685001373291016,39.18000030517578,38.52000045776367,38.89500045776367,27.639055252075195,33633400
2018-10-10,38.959999084472656,39.025001525878906,37.5,37.67499923706055,26.772117614746094,52810600
2018-10-11,37.310001373291016,37.334999084472656,36.125,36.400001525878906,25.866092681884766,71184200
2018-10-12,36.7599983215332,36.869998931884766,35.94499969482422,36.5,25.937145233154297,47158000
2018-10-15,36.494998931884766,36.64500045776367,36.185001373291016,36.19499969482422,25.720415115356445,23180800
2018-10-16,36.29499816894531,36.560001373291016,36.14500045776367,36.494998931884766,25.93359375,29142200
2018-10-17,36.42499923706055,36.53499984741211,35.95500183105469,36.26499938964844,25.77014923095703,31608400
2018-10-18,35.93000030517578,36.41999816894531,35.85499954223633,36.084999084472656,25.642244338989258,33173400
2018-10-19,35.904998779296875,36.290000915527344,35.7400016784668,35.76499938964844,25.414852142333984,27136200
2018-10-22,35.7400016784668,35.814998626708984,35.154998779296875,35.369998931884766,25.1341609954834,24589000
2018-10-23,34.849998474121094,34.86000061035156,33.95500183105469,34.44499969482422,24.476850509643555,52955400
2018-10-24,34.61000061035156,34.619998931884766,33.07500076293945,33.084999084472656,23.510421752929688,56200400
2018-10-25,33.4900016784668,33.834999084472656,33.26499938964844,33.4900016784668,23.7982234954834,50666600
2018-10-26,33.21500015258789,33.650001525878906,32.689998626708984,33.2400016784668,23.620576858520508,51159800
2018-10-29,33.48500061035156,33.529998779296875,32.185001373291016,32.619998931884766,23.18000030517578,48919600
2018-10-30,32.599998474121094,33.45500183105469,32.45000076293945,33.375,23.71649742126465,52794800
2018-10-31,33.70000076293945,34.14500045776367,33.53499984741211,33.58000183105469,23.862173080444336,34575600
2018-11-01,33.650001525878906,34.025001525878906,33.30500030517578,33.8650016784668,24.064699172973633,42951600
2018-11-02,34.2400016784668,34.4900016784668,33.439998626708984,33.779998779296875,24.004297256469727,42425000
2018-11-05,34.189998626708984,34.47999954223633,34.11000061035156,34.345001220703125,24.405794143676758,26463200
2018-11-06,34.43000030517578,34.58000183105469,34.095001220703125,34.505001068115234,24.519493103027344,26144200
2018-11-07,34.95000076293945,35.18000030517578,34.54999923706055,35.06999969482422,24.92098045349121,33325800
2018-11-08,34.90999984741211,35.185001373291016,34.185001373291016,34.310001373291016,24.380918502807617,30289800
2018-11-09,33.85499954223633,34.470001220703125,33.66999816894531,34.25,24.338279724121094,45835600
2018-11-12,34.48500061035156,34.630001068115234,33.470001220703125,33.540000915527344,23.833751678466797,36083200
2018-11-13,33.44499969482422,33.625,32.595001220703125,32.77000045776367,23.28658676147461,65463800
2018-11-14,33.279998779296875,33.404998779296875,32.415000915527344,32.71500015258789,23.24749755859375,45084200
2018-11-15,32.505001068115234,33.23500061035156,32.505001068115234,33.19499969482422,23.588594436645508,40613600
2018-11-16,33.400001525878906,33.70500183105469,33.23500061035156,33.59000015258789,23.869279861450195,39511000
2018-11-19,33.3849983215332,33.71500015258789,33.279998779296875,33.58000183105469,23.862173080444336,31167600
2018-11-20,33.13999938964844,33.220001220703125,32.22999954223633,32.47999954223633,23.08050537109375,52648800
2018-11-21,32.73500061035156,33.34000015258789,32.65999984741211,32.9900016784668,23.442913055419922,34661800
2018-11-23,32.16999816894531,32.28499984741211,31.719999313354492,31.954999923706055,22.707441329956055,28843600
2018-11-26,32.189998626708984,32.650001525878906,32.185001373291016,32.435001373291016,23.04853057861328,33365400
2018-11-27,32.27000045776367,32.58000183105469,32.15999984741211,32.345001220703125,22.984577178955078,44528600
2018-11-28,32.314998626708984,32.92499923706055,32.11000061035156,32.900001525878906,23.37896728515625,42296400
2018-11-29,32.92499923706055,33.380001068115234,32.880001068115234,33.1150016784668,23.53174591064453,28828400
2018-11-30,32.82500076293945,33.150001525878906,32.65999984741211,33.05500030517578,23.489105224609375,36258000
2018-12-03,33.810001373291016,33.994998931884766,33.39500045776367,33.790000915527344,24.011404037475586,43990800
2018-12-04,33.80500030517578,33.915000915527344,32.7599983215332,32.81999969482422,23.322114944458008,36592600
2018-12-06,32.099998474121094,32.26499938964844,31.53499984741211,32.21500015258789,22.892194747924805,70712200
2018-12-07,32.83000183105469,33.314998626708984,31.979999542236328,32.03499984741211,22.76428985595703,54891400
2018-12-10,31.809999465942383,31.96500015258789,30.809999465942383,31.53499984741211,22.408985137939453,46765600
2018-12-11,32.02000045776367,32.08000183105469,31.21500015258789,31.545000076293945,22.416088104248047,34483200
2018-12-12,32.060001373291016,32.275001525878906,31.649999618530273,31.670000076293945,22.50491714477539,38534800
2018-12-13,31.594999313354492,31.969999313354492,31.454999923706055,31.770000457763672,22.57597541809082,30598000
2018-12-14,31.575000762939453,31.704999923706055,30.895000457763672,31.045000076293945,22.060789108276367,45787200
2018-12-17,30.96500015258789,31.225000381469727,30.260000228881836,30.479999542236328,21.65929412841797,41464600
2018-12-18,30.424999237060547,30.53499984741211,29.594999313354492,29.760000228881836,21.147653579711914,53234000
2018-12-19,29.915000915527344,30.479999542236328,29.165000915527344,29.40999984741211,20.898941040039062,91097800
2018-12-20,29.049999237060547,29.4950008392334,28.420000076293945,28.594999313354492,20.319799423217773,77008800
2018-12-21,28.334999084472656,28.80500030517578,27.81999969482422,28.05500030517578,20.122556686401367,74787400
2018-12-24,27.725000381469727,27.860000610351562,26.895000457763672,26.920000076293945,19.308473587036133,31211800
2018-12-26,27.18000030517578,28.600000381469727,26.68000030517578,28.594999313354492,20.509870529174805,58194000
2018-12-27,28.020000457763672,28.780000686645508,27.639999389648438,28.7450008392334,20.617460250854492,48754600
2018-12-28,28.875,29.0049991607666,28.350000381469727,28.524999618530273,20.459665298461914,38874800
2018-12-31,28.780000686645508,28.885000228881836,28.34000015258789,28.674999237060547,20.56725311279297,37410400
2019-01-02,28.219999313354492,29.434999465942383,28.075000762939453,29.239999771118164,20.972497940063477,49785200
2019-01-03,29.325000762939453,29.43000030517578,28.6200008392334,28.950000762939453,20.76449966430664,36048200
2019-01-04,29.450000762939453,30.024999618530273,29.280000686645508,29.934999465942383,21.470993041992188,42703000
2019-01-07,30.15999984741211,30.600000381469727,29.760000228881836,30.3799991607666,21.79017448425293,36113400
2019-01-08,30.80500030517578,30.875,30.450000762939453,30.614999771118164,21.958723068237305,37384600
2019-01-09,31.024999618530273,31.204999923706055,30.704999923706055,31.100000381469727,22.306591033935547,37513600
2019-01-10,30.864999771118164,31.229999542236328,30.690000534057617,31.190000534057617,22.37114906311035,38335200
2019-01-11,31.030000686645508,31.204999923706055,30.729999542236328,31.0049991607666,22.238452911376953,28211800
2019-01-14,30.709999084472656,31.05500030517578,30.665000915527344,30.93000030517578,22.18465805053711,26383400
2019-01-15,31.100000381469727,31.334999084472656,30.885000228881836,31.040000915527344,22.263561248779297,19642400
2019-01-16,31.0049991607666,31.2549991607666,30.895000457763672,31.0,22.234865188598633,25082200
2019-01-17,30.764999389648438,31.420000076293945,30.69499969482422,31.28499984741211,22.439281463623047,20349600
2019-01-18,31.655000686645508,31.94499969482422,31.469999313354492,31.920000076293945,22.894739151000977,29063600
2019-01-22,31.56999969482422,31.639999389648438,31.139999389648438,31.225000381469727,22.396249771118164,39726400
2019-01-23,31.334999084472656,31.375,30.649999618530273,30.905000686645508,22.166728973388672,46735400
2019-01-24,30.84000015258789,31.350000381469727,30.71500015258789,31.06999969482422,22.285076141357422,26098400
2019-01-25,31.334999084472656,31.65999984741211,31.28499984741211,31.46500015258789,22.568389892578125,20467200
2019-01-28,31.049999237060547,31.165000915527344,30.809999465942383,31.149999618530273,22.342456817626953,24044800
2019-01-29,31.329999923706055,31.454999923706055,31.219999313354492,31.2450008392334,22.410594940185547,23768200
2019-01-30,31.440000534057617,31.78499984741211,31.270000457763672,31.684999465942383,22.726181030273438,24233000
2019-01-31,31.735000610351562,32.040000915527344,31.649999618530273,31.889999389648438,22.873220443725586,35688400
2019-02-01,32.23500061035156,32.6349983215332,32.130001068115234,32.44499969482422,23.27130126953125,29544800
2019-02-04,32.224998474121094,32.529998779296875,31.985000610351562,32.52000045776367,23.325090408325195,20215800
2019-02-05,32.494998931884766,32.625,32.38999938964844,32.56999969482422,23.3609561920166,15705400
2019-02-06,32.415000915527344,32.505001068115234,32.29999923706055,32.33000183105469,23.18881607055664,13607600
2019-02-07,32.130001068115234,32.2400016784668,31.31999969482422,31.614999771118164,22.675979614257812,29200200
2019-02-08,31.530000686645508,31.604999542236328,30.934999465942383,31.469999313354492,22.571975708007812,21268800
2019-02-11,31.31999969482422,31.670000076293945,31.229999542236328,31.6200008392334,22.6795654296875,24994800
2019-02-12,32.04499816894531,32.20500183105469,31.649999618530273,32.02000045776367,22.966466903686523,21354600
2019-02-13,32.150001525878906,32.67499923706055,32.1150016784668,32.41999816894531,23.253368377685547,26123400
2019-02-14,32.30500030517578,32.779998779296875,32.244998931884766,32.53499984741211,23.335853576660156,20426400
2019-02-15,32.875,33.084999084472656,32.79999923706055,33.060001373291016,23.71240997314453,20367600
2019-02-19,32.89500045776367,33.28499984741211,32.845001220703125,33.15999984741211,23.784135818481445,17443200
2019-02-20,33.11000061035156,33.46500015258789,33.10499954223633,33.29999923706055,23.884546279907227,19871400
2019-02-21,33.19499969482422,33.279998779296875,32.665000915527344,32.78499984741211,23.515165328979492,23732200
2019-02-22,33.029998779296875,33.130001068115234,32.71500015258789,32.880001068115234,23.583301544189453,19896600
2019-02-25,32.775001525878906,33.04499816894531,32.744998931884766,32.935001373291016,23.622760772705078,31808800
2019-02-26,32.904998779296875,33.130001068115234,32.81999969482422,32.83000183105469,23.54744529724121,21101400
2019-02-27,32.9900016784668,33.29499816894531,32.79999923706055,32.95500183105469,23.63709831237793,20588000
2019-02-28,32.959999084472656,33.005001068115234,32.41999816894531,32.625,23.40040397644043,22498800
2019-03-01,32.79999923706055,33.22999954223633,32.79999923706055,33.224998474121094,23.83075523376465,40655800
2019-03-04,33.345001220703125,33.42499923706055,32.78499984741211,33.28499984741211,23.873788833618164,39560000
2019-03-05,33.33000183105469,33.345001220703125,32.939998626708984,33.17499923706055,23.794893264770508,31615000
2019-03-06,32.904998779296875,32.974998474121094,32.59000015258789,32.755001068115234,23.49364471435547,45381000
2019-03-07,32.775001525878906,32.79999923706055,32.43000030517578,32.560001373291016,23.353782653808594,46892400
2019-03-08,32.03499984741211,32.099998474121094,31.655000686645508,31.950000762939453,22.91626739501953,31243000
2019-03-11,32.185001373291016,32.525001525878906,32.154998779296875,32.45000076293945,23.274887084960938,26424200
2019-03-12,32.505001068115234,32.82500076293945,32.494998931884766,32.65999984741211,23.42551040649414,22026200
2019-03-13,32.8650016784668,33.005001068115234,32.72999954223633,32.9900016784668,23.662199020385742,26413600
2019-03-14,33.02000045776367,33.189998626708984,32.98500061035156,33.025001525878906,23.68730354309082,24640800
2019-03-15,32.7400016784668,32.85499954223633,32.630001068115234,32.755001068115234,23.67790985107422,24854800
2019-03-18,32.79499816894531,33.26499938964844,32.779998779296875,33.209999084472656,24.00682258605957,20135800
2019-03-19,33.375,33.54499816894531,32.98500061035156,33.119998931884766,23.94175910949707,25052000
2019-03-20,33.09000015258789,33.709999084472656,32.9900016784668,33.40999984741211,24.151395797729492,27325800
2019-03-21,33.310001373291016,33.70000076293945,33.2400016784668,33.64500045776367,24.321266174316406,35755800
